749940073	GYR	-0.68389976	1.1936288	-0.5161206
749940081	ACC	1.4341269	-8.377312	-4.8147397
749940081	GYR	-0.9406285	1.1313108	-0.7259777
749940089	ACC	1.5945383	-7.795521	-5.482722
749940089	GYR	-1.2389026	1.0743192	-0.94329166
749940097	ACC	1.0462662	-7.651869	-4.807557
749940097	GYR	-1.4753913	1.0929613	-1.0679276
749940105	ACC	0.49559975	-7.819463	-3.4739866
749940105	GYR	-1.6058862	1.1925635	-1.1062771
749940113	ACC	0.25857377	-7.7667904	-2.633622
749940113	GYR	-1.6666062	1.3560816	-1.1084076
749940121	ACC	-0.007182605	-7.740454	-2.4492683
749940121	GYR	-1.6943032	1.5387745	-1.1478225
749940129	ACC	-1.0390835	-8.305486	-1.7956513
749940129	GYR	-1.6516925	1.6527578	-1.1685951
749940137	ACC	-2.60968	-9.610326	-0.6464345
749940137	GYR	-1.551025	1.7065537	-1.1350393
749940145	ACC	-3.667917	-10.510546	-0.12689269
749940145	GYR	-1.442368	1.7182716	-1.0881677
749940153	ACC	-4.477157	-11.336545	0.14844051
749940153	GYR	-1.3443637	1.804558	-1.0104034
749940161	ACC	-4.9919105	-11.511322	-0.050278235
749940161	GYR	-1.2825783	1.8738002	-0.9289106
749940169	ACC	-4.876989	-10.955867	-0.11252748
749940169	GYR	-1.1914983	1.9052255	-0.8293084
749940177	ACC	-4.4220905	-9.97185	-0.19632454
749940177	GYR	-1.0934939	1.8354506	-0.7616641
749940185	ACC	-3.4021606	-8.856153	-0.15083471
749940185	GYR	-1.0040118	1.7491642	-0.74461985
749940193	ACC	-2.6671407	-7.9104424	-0.22266077
749940193	GYR	-0.9257148	1.6474315	-0.7584683
749940201	ACC	-2.0015526	-6.9527617	-0.36631286
749940201	GYR	-0.88044107	1.5478293	-0.78989357
749940209	ACC	-1.115698	-6.2752028	-0.5482722
749940209	GYR	-0.8767126	1.4956313	-0.8543421
749940217	ACC	-0.7038953	-6.009446	-0.9911995
749940217	GYR	-0.9086706	1.4471618	-0.92731273
749940225	ACC	-0.23942018	-5.973533	-1.3958195
749940225	GYR	-0.96566224	1.4125407	-1.0301107
749940233	ACC	-0.22984336	-6.2752028	-1.6424223
749940233	GYR	-1.0327739	1.3672669	-1.1377025
749940241	ACC	-0.8571242	-6.7229185	-1.5610195
749940241	GYR	-1.081776	1.3214606	-1.2287825
749940249	ACC	-1.5634137	-7.2209125	-1.42455
749940249	GYR	-1.1100056	1.2676647	-1.2884374
749940257	ACC	-3.2273839	-8.149862	-1.1109096
749940257	GYR	-1.1227888	1.2074772	-1.2660668
749940265	ACC	-3.8379054	-8.791509	-0.40940848
749940265	GYR	-1.0998856	1.1733888	-1.2048141
749940273	ACC	-4.6830587	-9.176975	-0.08619126
749940273	GYR	-1.0652645	1.113734	-1.1195929
749940281	ACC	-5.097255	-9.394848	0.24181437
749940281	GYR	-1.010936	1.0769824	-1.0359697
749940289	ACC	-5.3007627	-9.289502	0.4237737
749940289	GYR	-0.9347696	1.0567423	-0.9555422
749940297	ACC	-4.9703627	-8.762778	0.24899697
749940297	GYR	-0.85966843	1.0450244	-0.8942895
749940305	ACC	-4.4819455	-8.128315	-0.36391866
749940305	GYR	-0.80533993	0.97045594	-0.84688526
749940313	ACC	-3.916914	-7.773973	-1.1109096
749940313	GYR	-0.8005462	0.8245147	-0.83516735
749940321	ACC	-2.7030537	-7.469909	-1.4389153
749940321	GYR	-0.8175905	0.63649553	-0.88203895
749940329	ACC	-2.8491	-7.644686	-1.0534488
749940329	GYR	-0.8314389	0.48522797	-0.9193232
749940337	ACC	-3.1842883	-7.78355	-0.5315128
749940337	GYR	-0.8202536	0.3222425	-0.9337043
749940345	ACC	-2.9759927	-7.6710224	-0.110133275
749940345	GYR	-0.7909589	0.19228023	-0.9491506
749940353	ACC	-2.4899697	-7.750031	0.5363012
749940353	GYR	-0.74248934	0.17310548	-0.9997507
749940361	ACC	-2.1859062	-7.8625584	0.25378537
749940361	GYR	-0.690824	0.14008227	-1.0434265
749940369	ACC	-2.099715	-7.941567	0.04070143
749940369	GYR	-0.6625945	0.15180019	-1.0636666
749940377	ACC	-3.0502129	-9.021352	-0.35434186
749940377	GYR	-0.6578008	0.14487597	-0.9960223
749940385	ACC	-2.2146366	-9.500193	-0.47165772
749940385	GYR	-0.6764429	0.18002969	-0.93636745
749940393	ACC	-1.3718776	-10.398018	-0.45489833
749940393	GYR	-0.6823019	0.22530343	-0.9076053
749940401	ACC	0.0	-11.173739	-0.14844051
749940401	GYR	-0.65460503	0.2977414	-0.9443569
749940409	ACC	-0.25857377	-12.382812	0.10295067
749940409	GYR	-0.5773733	0.40213734	-0.97045594
749940417	ACC	-0.7350199	-12.624625	-0.85473
749940417	GYR	-0.4788364	0.39468047	-0.98750013
749940425	ACC	-1.3982137	-13.062764	-0.93134445
749940425	GYR	-0.38242993	0.40959418	-1.0178602
749940433	ACC	-3.0310593	-12.854469	-0.50278234
749940433	GYR	-0.23062976	0.4016047	-0.98430437
749940441	ACC	-4.4699745	-11.815386	-0.50278234
749940441	GYR	-0.07137272	0.39574575	-0.8857674
749940449	ACC	-5.3941364	-11.314998	-0.830788
749940449	GYR	0.07190535	0.37816888	-0.73822826
749940457	ACC	-5.327099	-11.0061455	-0.94092125
749940457	GYR	0.16777915	0.37390783	-0.58962387
749940465	ACC	-5.3821654	-12.052411	-0.49320555
749940465	GYR	0.24820662	0.40266997	-0.4564658
749940473	ACC	-5.3366756	-12.964602	0.22505496
749940473	GYR	0.3435478	0.40959418	-0.330232
749940481	ACC	-5.5641246	-13.898341	0.90500826
749940481	GYR	0.47351006	0.43356264	-0.21731395
749940489	ACC	-6.493075	-13.843274	0.2753332
749940489	GYR	0.5640575	0.39840892	-0.11611383
749940497	ACC	-8.109161	-13.661315	-0.007182605
749940497	GYR	0.6785734	0.3206446	0.07243799
749940505	ACC	-8.53054	-14.185645	-0.24899697
749940505	GYR	0.82824314	0.15819177	0.2908172
749940513	ACC	-8.274361	-13.723564	-0.33518824
749940513	GYR	1.0098706	-0.0958738	0.5230448
749940521	ACC	-7.4866686	-13.204022	0.24660277
749940521	GYR	1.2804478	-0.40959418	0.72171664
749940529	ACC	-6.8210807	-12.093113	1.6448165
749940529	GYR	1.6213325	-0.6375608	0.9129316
749940537	ACC	-5.971139	-11.674128	3.0478187
749940537	GYR	1.9622171	-0.76752305	1.1638014
749940545	ACC	-4.525041	-11.508927	4.2425256
749940545	GYR	2.251969	-0.7536746	1.4322481
749940553	ACC	-3.1986535	-12.172121	6.445191
749940553	GYR	2.4863272	-0.58483016	1.6889768
749940561	ACC	-1.910573	-13.704411	6.8569937
749940561	GYR	2.7451866	-0.43675843	1.917476
749940569	ACC	0.050278235	-15.143326	2.8754363
749940569	GYR	2.828277	-0.42024684	2.0676782
749940577	ACC	1.4317327	-16.340427	-1.9512744
749940577	GYR	2.6439865	-0.50333744	2.1299963
749940585	ACC	1.7166426	-17.592594	-4.3406878
749940585	GYR	2.352104	-0.55340487	2.146508
749940593	ACC	2.6599581	-18.303673	-5.2002063
749940593	GYR	2.049569	-0.4809669	2.0506341
749940601	ACC	3.25372	-17.975666	-4.4484267
749940601	GYR	1.8540928	-0.36804888	1.8551581
749940609	ACC	2.0111294	-16.836027	-2.0925324
749940609	GYR	1.8263959	-0.3089267	1.6825852
749940617	ACC	0.2825158	-15.272613	-0.2777274
749940617	GYR	1.8471686	-0.2759035	1.5957662
749940625	ACC	-1.0462662	-13.776237	1.4891934
749940625	GYR	1.8540928	-0.25406557	1.5787219
749940633	ACC	-1.3623008	-13.057976	2.597709
749940633	GYR	1.8439728	-0.14913702	1.582983
749940641	ACC	-1.6831238	-13.113043	2.2768857
749940641	GYR	1.8226675	0.018109497	1.5941683
749940649	ACC	-1.6089035	-13.108254	1.3000516
749940649	GYR	1.784318	0.18322548	1.5797871
749940657	ACC	-1.946486	-12.7730665	-0.29209262
749940657	GYR	1.7251958	0.19973709	1.5595472
749940665	ACC	-2.5210943	-11.810597	-1.5873557
749940665	GYR	1.6255935	0.06231797	1.5520903
749940673	ACC	-3.572149	-10.87207	-2.066196
749940673	GYR	1.4892397	-0.14647387	1.5835156
749940681	ACC	-4.3239284	-10.290278	-1.6879122
749940681	GYR	1.3624732	-0.3520699	1.6740631
749940689	ACC	-4.367024	-9.842564	-1.1611878
749940689	GYR	1.2213258	-0.50387007	1.7773937
749940697	ACC	-2.3798366	-9.0716305	-1.1109096
749940697	GYR	1.0902982	-0.74035877	1.7747306
749940705	ACC	-1.3551182	-8.39886	-0.47644615
749940705	GYR	0.9763149	-0.9033443	1.6974989
749940713	ACC	-0.51475334	-7.66384	-0.12928689
749940713	GYR	0.9150622	-1.0604708	1.5968314
749940721	ACC	-0.5482722	-7.0581064	-0.34237084
749940721	GYR	0.8612663	-1.1829761	1.5243934
749940729	ACC	0.19393034	-6.349423	-0.6344634
749940729	GYR	0.8090684	-1.3145363	1.4503576
749940737	ACC	1.0702082	-5.1020436	-1.091756
749940737	GYR	0.7499462	-1.4519554	1.3406353
749940745	ACC	1.1899183	-4.261679	-1.4820108
749940745	GYR	0.67697555	-1.593103	1.2463595
749940753	ACC	1.6711528	-3.5458126	-1.5658079
749940753	GYR	0.6013418	-1.6799221	1.1531488
749940761	ACC	2.3127987	-2.834735	-1.352724
749940761	GYR	0.55553544	-1.7614148	1.0274476
749940769	ACC	1.2425907	-3.550601	-1.3718776
749940769	GYR	0.50813115	-1.798699	0.94116116
749940777	ACC	0.9911995	-3.3135753	-1.3479356
749940777	GYR	0.46019423	-1.794438	0.86392945
749940785	ACC	0.94810385	-3.0813377	-1.3599066
749940785	GYR	0.4016047	-1.7502295	0.7914915
749940793	ACC	0.60573304	-3.1004913	-1.3838485
749940793	GYR	0.3334278	-1.6692694	0.7387609
749940801	ACC	0.7589619	-3.0502129	-1.2521675
749940801	GYR	0.25566345	-1.5483619	0.6870956
749940809	ACC	0.7733272	-3.2848446	-1.2306197
749940809	GYR	0.15286545	-1.383246	0.6359629
749940817	ACC	1.460463	-3.1316159	-1.3335704
749940817	GYR	0.013315806	-1.1936288	0.55766594
749940825	ACC	2.030283	-3.074155	-1.3359646
749940825	GYR	-0.108124346	-1.0508834	0.48735848
749940833	ACC	2.7748797	-2.834735	-1.0486604
749940833	GYR	-0.2790993	-0.8628642	0.37710363
749940841	ACC	3.3279405	-2.552219	-0.6871359
749940841	GYR	-0.46498793	-0.65886605	0.24714136
749940849	ACC	3.25372	-2.554613	-0.095768064
749940849	GYR	-0.6396913	-0.47670585	0.123038046
749940857	ACC	3.181894	-2.719813	0.60812724
749940857	GYR	-0.78723043	-0.33182988	-0.002130529
749940865	ACC	3.0597897	-3.0142999	1.2904748
749940865	GYR	-0.89375687	-0.25513083	-0.15499598
749940873	ACC	2.7389667	-3.5745432	2.3535004
749940873	GYR	-0.93636745	-0.24607609	-0.30786142
749940881	ACC	1.9776106	-4.3766007	3.4261026
749940881	GYR	-0.9219864	-0.294013	-0.4660532
749940889	ACC	0.7326257	-5.5401826	4.381389
749940889	GYR	-0.8522116	-0.42397526	-0.6125271
749940897	ACC	-0.7613561	-6.9599442	5.4803276
749940897	GYR	-0.7254451	-0.53263223	-0.74941355
749940905	ACC	-3.7325604	-8.9998045	5.8945246
749940905	GYR	-0.5640575	-0.72011876	-0.80747044
749940913	ACC	-7.3789296	-11.645397	6.5241995
749940913	GYR	-0.38935417	-0.85700524	-0.7504788
749940921	ACC	-12.198458	-14.8033495	6.813898
749940921	GYR	-0.23808661	-0.8793758	-0.531567
749940929	ACC	-15.993267	-17.367538	7.1131735
749940929	GYR	-0.13582122	-0.8538095	-0.15180019
749940937	ACC	-18.219875	-19.041086	9.583989
749940937	GYR	0.03568636	-0.7888283	0.37710363
749940945	ACC	-16.038757	-19.086576	12.969391
749940945	GYR	0.36964676	-0.7462177	0.79681784
749940953	ACC	-14.2862015	-18.131289	15.9022875
749940953	GYR	0.7840346	-0.61412495	1.1329087
749940961	ACC	-12.983756	-16.014814	16.077065
749940961	GYR	1.1393003	-0.396811	1.412008
749940969	ACC	-9.354146	-12.935872	13.431472
749940969	GYR	1.3379722	-0.17949706	1.5622103
749940977	ACC	-4.8003745	-9.41879	8.734048
749940977	GYR	1.3086774	-0.16777915	1.5110776
749940985	ACC	-0.5315128	-6.021417	3.8833952
749940985	GYR	1.0988203	-0.2647182	1.310808
749940993	ACC	2.992752	-3.2920272	-0.45489833
749940993	GYR	0.7344999	-0.47564057	0.9853696
749941001	ACC	5.094861	-2.4995465	-1.7717092
749941001	GYR	0.2625877	-0.60933125	0.6828345
749941009	ACC	7.920019	-3.7684734	-1.3623008
749941009	GYR	-0.17257284	-0.64341974	0.37444046
749941017	ACC	10.268731	-7.5944076	-0.47884035
749941017	GYR	-0.5592638	-0.5368933	-0.049002163
749941025	ACC	11.793838	-11.142614	-1.3311762
749941025	GYR	-0.99069595	-0.3158509	-0.62371236
749941033	ACC	11.844116	-14.092271	-3.8139634
749941033	GYR	-1.3859091	0.09374327	-1.1595404
749941041	ACC	6.742072	-17.48725	0.6703765
749941041	GYR	-1.2250541	0.505468	-1.2905679
749941049	ACC	-1.1731589	-19.610907	8.355764
749941049	GYR	-0.5267733	0.7057377	-1.0034791
749941057	ACC	-6.5218053	-18.981232	8.228871
749941057	GYR	0.027696876	0.98856544	-0.65886605
749941065	ACC	-8.576031	-17.372328	-0.090979666
749941065	GYR	-0.019707393	1.3491575	-0.36911413
749941073	ACC	-8.020576	-15.270219	-2.5354595
749941073	GYR	-0.21411815	1.5941683	-0.16884442
749941081	ACC	-5.171476	-12.595895	-1.6136919
749941081	GYR	-0.37390783	1.6149409	-0.13262543
749941089	ACC	-1.412579	-10.481815	-2.5713725
749941089	GYR	-0.58056915	1.4887071	-0.28122982
749941097	ACC	0.30645782	-8.963891	-4.5657425
749941097	GYR	-0.8740495	1.3523532	-0.51984906
749941105	ACC	1.0366893	-7.678205	-5.849035
749941105	GYR	-1.23837	1.2900352	-0.7616641
749941113	ACC	1.1061212	-6.8402343	-4.903325
749941113	GYR	-1.4988271	1.3028184	-0.9108011
749941121	ACC	0.94570965	-6.2943563	-3.5218706
749941121	GYR	-1.6261262	1.3385048	-0.9869675
749941129	ACC	1.2114661	-6.117185	-2.135628
749941129	GYR	-1.6729978	1.4796523	-1.0641992
749941137	ACC	0.93134445	-6.3470287	-1.8986019
749941137	GYR	-1.7097495	1.6990968	-1.1526161
749941145	ACC	0.20590134	-6.9767036	-2.3870192
749941145	GYR	-1.7747306	1.9371834	-1.2250541
749941153	ACC	-0.830788	-8.12592	-2.2697031
749941153	GYR	-1.8093517	2.0996363	-1.2602079
749941161	ACC	-2.006341	-9.25359	-1.7238252
749941161	GYR	-1.788579	2.1582258	-1.2751216
749941169	ACC	-3.2728736	-10.651803	-0.7422025
749941169	GYR	-1.7257284	2.16515	-1.2761868
749941177	ACC	-4.1419687	-11.923124	0.10534488
749941177	GYR	-1.5888419	2.1528995	-1.2479573
749941185	ACC	-5.45878	-12.7730665	-0.1316811
749941185	GYR	-1.4583471	2.1166804	-1.1462245
749941193	ACC	-5.81791	-12.155362	-0.34955344
749941193	GYR	-1.3731259	2.091114	-0.9997507
749941201	ACC	-5.171476	-10.812215	-0.4261679
749941201	GYR	-1.3070794	2.0213394	-0.8996158
749941209	ACC	-4.1515455	-9.495404	-0.01436521
749941209	GYR	-1.2287825	1.907356	-0.86179894
749941217	ACC	-3.2632968	-8.207323	0.30885202
749941217	GYR	-1.1297129	1.8093517	-0.86233157
749941225	ACC	-2.5019407	-7.153875	0.260968
749941225	GYR	-1.0466223	1.7560885	-0.8815063
749941233	ACC	-1.8794483	-6.303933	-0.11252748
749941233	GYR	-0.9901633	1.7251958	-0.90654004
749941241	ACC	-0.90021986	-5.590461	-0.62009823
749941241	GYR	-0.9752496	1.7134778	-0.9757822
749941249	ACC	0.17477672	-5.171476	-0.93613285
749941249	GYR	-0.97897804	1.7086842	-1.109473
749941257	ACC	0.6560113	-5.3701944	-1.1803415
749941257	GYR	-0.9912286	1.7070863	-1.2660668
749941265	ACC	-0.05267244	-5.997475	-1.1803415
749941265	GYR	-0.9938917	1.6847157	-1.3837786
749941273	ACC	-0.33758244	-6.457162	-1.3383588
749941273	GYR	-1.000816	1.6421051	-1.4897723
749941281	ACC	-2.1380222	-7.4483614	-1.5729905
749941281	GYR	-1.0295781	1.5675366	-1.4977618
749941289	ACC	-3.5673606	-8.334216	-1.4413095
749941289	GYR	-1.0604708	1.5025555	-1.423726
749941297	ACC	-4.309563	-8.884883	-0.9816227
749941297	GYR	-1.0839065	1.470065	-1.3337111
749941305	ACC	-5.070919	-9.301474	-0.5315128
749941305	GYR	-1.091896	1.4125407	-1.2191951
749941313	ACC	-5.722142	-9.581595	-0.06464344
749941313	GYR	-1.0764498	1.3534185	-1.091896
749941321	ACC	-4.771644	-8.963891	0.016759412
749941321	GYR	-1.0396981	1.2458268	-1.0013486
749941329	ACC	-4.0940847	-8.250419	-0.30166942
749941329	GYR	-0.99708754	1.1100056	-0.9507485
749941337	ACC	-2.5258827	-7.575254	-0.6631939
749941337	GYR	-0.9619338	0.9736517	-0.9800433
749941345	ACC	-2.1188686	-7.323863	-0.7613561
749941345	GYR	-0.94329166	0.8692558	-1.0237192
749941353	ACC	-1.0773908	-7.323863	-0.89782566
749941353	GYR	-0.92731273	0.7616641	-1.1318434
749941361	ACC	-1.508347	-7.97748	-0.90979666
749941361	GYR	-0.9129316	0.66579026	-1.2367721
749941369	ACC	-2.6001031	-8.552089	-0.7254431
749941369	GYR	-0.8809737	0.58962387	-1.2516857
749941377	ACC	-2.2864625	-8.662222	-0.16519992
749941377	GYR	-0.82824314	0.5550028	-1.2623384
749941385	ACC	-1.8866309	-9.193734	0.33518824
749941385	GYR	-0.72491246	0.5267733	-1.2703278
749941393	ACC	-2.4995465	-10.125079	0.58418524
749941393	GYR	-0.62584287	0.5592638	-1.196292
749941401	ACC	-1.6472107	-10.58716	0.61291564
749941401	GYR	-0.5368933	0.64395237	-1.1488878
749941409	ACC	-1.0821792	-11.535264	0.06943185
749941409	GYR	-0.4511395	0.7185209	-1.1504856
749941417	ACC	-1.2378023	-12.694057	-0.62009823
749941417	GYR	-0.396811	0.69774824	-1.158475
749941425	ACC	-1.8459295	-13.208811	-0.557849
749941425	GYR	-0.34088463	0.6114618	-1.1430287
749941433	ACC	-2.8682537	-13.374011	0.079008654
749941433	GYR	-0.24714136	0.60240704	-1.0977551
749941441	ACC	-4.2305546	-13.584701	-0.02873042
749941441	GYR	-0.118776985	0.58909124	-1.0349044
749941449	ACC	-5.583278	-12.971785	-1.0295067
749941449	GYR	0.00958738	0.47617322	-0.94488955
749941457	ACC	-7.201759	-11.492168	-1.4077905
749941457	GYR	0.10759171	0.396811	-0.8250473
749941465	ACC	-7.9511437	-11.200075	-0.82121116
749941465	GYR	0.22530343	0.32277513	-0.68869346
749941473	ACC	-8.858546	-10.761936	0.038307227
749941473	GYR	0.3584615	0.31318775	-0.47564057
749941481	ACC	-7.752425	-11.702858	0.6703765
749941481	GYR	0.5022722	0.28229508	-0.2908172
749941489	ACC	-7.302315	-12.9167185	0.79248077
749941489	GYR	0.6530071	0.21997711	-0.14647387
749941497	ACC	-7.204153	-13.864822	-0.17477672
749941497	GYR	0.78936094	0.015446335	0.0010652645
749941505	ACC	-7.9966335	-14.8272915	-1.1611878
749941505	GYR	0.8404937	-0.15819177	0.15286545
749941513	ACC	-9.737218	-15.933413	-0.7230489
749941513	GYR	0.9507485	-0.40746364	0.4777711
749941521	ACC	-8.803479	-14.978126	-0.25617957
749941521	GYR	1.1377025	-0.6279734	0.80587256
749941529	ACC	-7.261614	-13.402741	-0.23463176
749941529	GYR	1.3901701	-0.86020106	1.051416
749941537	ACC	-5.841852	-11.511322	0.641646
749941537	GYR	1.6522251	-1.0498182	1.2655342
749941545	ACC	-5.195418	-11.496957	2.6647465
749941545	GYR	1.953695	-1.1574098	1.5158713
749941553	ACC	-3.845088	-11.609484	5.2624555
749941553	GYR	2.2849922	-1.1259845	1.7283915
749941561	ACC	-3.1364043	-13.354857	6.679823
749941561	GYR	2.509763	-0.8852348	1.9504992
749941569	ACC	-1.8555063	-15.198392	7.098808
749941569	GYR	2.7350664	-0.67324716	2.1294637
749941577	ACC	-0.24181437	-16.716316	3.58412
749941577	GYR	2.841593	-0.59122175	2.2242723
749941585	ACC	1.5107412	-17.87511	-2.0326772
749941585	GYR	2.6780748	-0.64768076	2.2200112
749941593	ACC	2.7341783	-18.813637	-5.12838
749941593	GYR	2.373942	-0.69987875	2.141714
749941601	ACC	3.7565024	-19.41937	-5.741296
749941601	GYR	2.0916467	-0.62531024	1.9765981
749941609	ACC	3.739743	-18.784906	-5.2720323
749941609	GYR	1.8951055	-0.52411014	1.768339
749941617	ACC	2.1978772	-16.907852	-3.1842883
749941617	GYR	1.7992316	-0.47830373	1.6202673
749941625	ACC	0.30885202	-14.899117	-0.37349546
749941625	GYR	1.8130801	-0.45859635	1.5765914
749941633	ACC	-0.79726917	-13.836092	1.8650831
749941633	GYR	1.8823223	-0.3797668	1.5787219
749941641	ACC	-1.4197617	-13.663709	2.633622
749941641	GYR	1.9355855	-0.22423817	1.603223
749941649	ACC	-1.5945383	-13.472173	2.195483
749941649	GYR	1.9531624	-0.0053263223	1.6330504
749941657	ACC	-1.6424223	-12.734758	1.0630256
749941657	GYR	1.9515644	0.055926383	1.6271914
749941665	ACC	-3.040636	-11.973403	-0.35194764
749941665	GYR	1.9142802	-0.098004326	1.645301
749941673	ACC	-4.27365	-11.312603	-1.0821792
749941673	GYR	1.8221349	-0.2609898	1.7209347
749941681	ACC	-4.853047	-10.680533	-1.5251064
749941681	GYR	1.6841831	-0.47670585	1.8109496
749941689	ACC	-5.329493	-10.793061	-0.9552865
749941689	GYR	1.5472966	-0.6535397	1.9318571
749941697	ACC	-3.3686419	-10.103531	-0.90261406
749941697	GYR	1.4125407	-0.8319715	1.963815
749941705	ACC	-1.0199299	-9.404425	-0.51714754
749941705	GYR	1.28897	-1.0024139	1.8935076
749941713	ACC	0.29448682	-8.161834	0.23463176
749941713	GYR	1.2128036	-1.0892329	1.7747306
749941721	ACC	-1.5945383	-8.7125	0.2777274
749941721	GYR	1.1467572	-1.1914983	1.7901769
749941729	ACC	0.090979666	-7.3310456	-0.62249243
749941729	GYR	1.0530139	-1.3369069	1.7310548
749941737	ACC	1.4796166	-5.6790466	-1.412579
749941737	GYR	0.9171927	-1.4764565	1.6255935
749941745	ACC	1.5251064	-4.3885717	-1.412579
749941745	GYR	0.77870834	-1.546764	1.540905
749941753	ACC	2.1021092	-3.2920272	-1.8986019
749941753	GYR	0.6354303	-1.6543556	1.4418354
749941761	ACC	2.4612393	-2.7820623	-1.7669208
749941761	GYR	0.5251754	-1.7310548	1.3012205
749941769	ACC	2.2720973	-2.2888567	-1.3623008
749941769	GYR	0.46392268	-1.7811222	1.1526161
749941777	ACC	1.8507179	-2.231396	-1.0271125
749941777	GYR	0.44741106	-1.8173412	1.0205233
749941785	ACC	1.6017209	-2.1380222	-0.90021986
749941785	GYR	0.4543353	-1.8189391	0.8974853
749941793	ACC	0.7637503	-2.147599	-1.0606314
749941793	GYR	0.47137952	-1.8242654	0.81705785
749941801	ACC	0.8283938	-2.0039468	-1.2449849
749941801	GYR	0.4841627	-1.7976338	0.7275756
749941809	ACC	0.9959879	-2.1404164	-1.4317327
749941809	GYR	0.46924898	-1.7070863	0.6178534
749941817	ACC	1.0941502	-2.1547816	-1.7788919
749941817	GYR	0.3797668	-1.5110776	0.50600064
749941825	ACC	1.4676456	-2.3343468	-2.15957
749941825	GYR	0.23915187	-1.3699301	0.41065946
749941833	ACC	2.0039468	-2.2026656	-2.3223755
749941833	GYR	0.042077947	-1.2234563	0.30786142
749941841	ACC	2.5785553	-1.9393034	-2.1380222
749941841	GYR	-0.19973709	-1.0082728	0.1965413
749941849	ACC	2.705448	-1.757344	-1.7932571
749941849	GYR	-0.46179214	-0.76485986	0.083090626
749941857	ACC	2.2361844	-1.9009962	-0.8379706
749941857	GYR	-0.68336713	-0.624245	-0.022903185
749941865	ACC	2.3558946	-2.3870192	-0.16998832
749941865	GYR	-0.8431568	-0.51505536	-0.11824436
749941873	ACC	2.018312	-2.956839	0.8571242
749941873	GYR	-1.026915	-0.41758367	-0.24767399
749941881	ACC	1.2904748	-3.7541082	2.171541
749941881	GYR	-1.1653993	-0.3637878	-0.38029942
749941888	ACC	0.5793968	-4.570531	3.4931402
749941889	GYR	-1.25861	-0.37390783	-0.5203817
749941896	ACC	-1.1085154	-5.9064956	4.6136265
749941897	GYR	-1.2857742	-0.4383563	-0.6263755
749941904	ACC	-2.7700913	-7.6590514	6.10282
749941905	GYR	-1.2234563	-0.5044027	-0.6961503
